t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
73.5,201.9661441321537,78.87008970254126,11071.1637661653,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
73.75,201.80564036503904,76.81237219677193,11073.381987438184,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
74.0,201.64944836032237,74.80821623345439,11075.542335406219,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
74.25,201.49744938554505,72.8562341266658,11077.646316487784,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
74.5,201.3495281269601,70.95507380043826,11079.695398072596,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
74.75,201.20557258352773,69.10341789323331,11081.691009523232,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
75.0,201.0654739645713,67.29998288394255,11083.63454315148,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
75.25,200.92912659094995,65.54351823895303,11085.52735517009,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
75.5,200.7964277996098,63.83280557982263,11087.370766620561,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
75.75,200.66727785138292,62.16665787111701,11089.166064277493,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
76.0,200.54157984190797,60.54391862796678,11090.914501530118,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
76.25,200.41923961555273,58.963461142910475,11092.61729924153,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
76.5,200.30016568222334,57.424187731595495,11094.275646586175,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
76.75,200.18426913695103,55.925028996916694,11095.890701866127,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
77.0,200.07146358215053,54.46494311117891,11097.463593306666,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
77.25,199.96166505245031,53.04291511587721,11098.995419831668,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
77.5,199.85479194199803,51.65795623869545,11100.487251819302,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
77.75,199.7507649341491,50.30910322733109,11101.940131838515,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
78.0,199.6495069334503,48.995417699761184,11103.355075366784,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
